393.428897857666,5.052931814355515e-14,0.0,-2.526465907177761e-14,-51.335767113365485,0.0,0.0,-0.0,1
393.5291528701782,4.547638632919963e-14,0.0,-2.2738193164599845e-14,-51.335767113365485,0.0,0.0,-0.0,1
393.62940788269043,4.0928747696279666e-14,0.0,-2.0464373848139786e-14,-51.335767113365485,0.0,0.0,-0.0,1
393.7296986579895,3.68358729266517e-14,0.0,-1.8417936463325886e-14,-51.335767113365485,0.0,0.0,-0.0,1
393.88015270233154,3.3152285633986534e-14,0.0,-1.6576142816993248e-14,-51.335767113365485,0.0,0.0,-0.0,1
393.98040771484375,2.983705707058788e-14,0.0,-1.4918528535293922e-14,-51.335767113365485,0.0,0.0,-0.0,1
394.080650806427,2.6853351363529092e-14,0.0,-1.342667568176456e-14,-51.335767113365485,0.0,0.0,-0.0,1
394.2059516906738,2.4168016227176183e-14,0.0,-1.2084008113588094e-14,-51.335767113365485,0.0,0.0,-0.0,1
394.3313479423523,2.1751214604458564e-14,0.0,-1.0875607302229288e-14,-51.335767113365485,0.0,0.0,-0.0,1
394.4315552711487,1.9576093144012708e-14,0.0,-9.788046572006348e-15,-51.335767113365485,0.0,0.0,-0.0,1
394.5067524909973,1.7618483829611437e-14,0.0,-8.809241914805723e-15,-51.335767113365485,0.0,0.0,-0.0,1
394.63210105895996,1.585663544665029e-14,0.0,-7.928317723325133e-15,-51.335767113365485,0.0,0.0,-0.0,1
394.7826027870178,1.4270971901985264e-14,0.0,-7.135485950992649e-15,-51.335767113365485,0.0,0.0,-0.0,1
394.88279819488525,1.2843874711786737e-14,0.0,-6.421937355893371e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.03315687179565,1.1559487240608063e-14,0.0,-5.779743620304038e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.1585054397583,1.0403538516547256e-14,0.0,-5.2017692582736405e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.25874853134155,9.36318466489253e-15,0.0,-4.6815923324462734e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.3590512275696,8.426866198403276e-15,0.0,-4.21343309920163e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.4843521118164,7.584179578562949e-15,0.0,-3.792089789281483e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.60965299606323,6.825761620706653e-15,0.0,-3.4128808103533247e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.68485021591187,6.143185458635988e-15,0.0,-3.071592729317992e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.8101987838745,5.528866912772389e-15,0.0,-2.7644334563861927e-15,-51.335767113365485,0.0,0.0,-0.0,1
395.93554735183716,4.975980221495151e-15,0.0,-2.4879901107475775e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.06090784072876,4.4783821993456355e-15,0.0,-2.239191099672823e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.1862564086914,4.0305439794110714e-15,0.0,-2.0152719897055326e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.3616967201233,3.627489581469965e-15,0.0,-1.8137447907349802e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.5121030807495,3.2647406233229686e-15,0.0,-1.6323703116614843e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.63740396499634,2.9382665609906718e-15,0.0,-1.469133280495336e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.71260118484497,2.6444399048916046e-15,0.0,-1.3222199524458017e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.8128561973572,2.379995914402444e-15,0.0,-1.1899979572012229e-15,-51.335767113365485,0.0,0.0,-0.0,1
396.91314697265625,2.1419963229621995e-15,0.0,-1.0709981614810978e-15,-51.335767113365485,0.0,0.0,-0.0,1
397.01340198516846,1.9277966906659797e-15,0.0,-9.63898345332992e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.1387982368469,1.7350170215993816e-15,0.0,-8.675085107996924e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.2891569137573,1.5615153194394434e-15,0.0,-7.807576597197206e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.4395513534546,1.405363787495499e-15,0.0,-7.026818937477485e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.5899577140808,1.2648274087459494e-15,0.0,-6.324137043729745e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.7152466773987,1.1383446678713543e-15,0.0,-5.691723339356757e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.81559705734253,1.024510201084219e-15,0.0,-5.1225510054211e-16,-51.335767113365485,0.0,0.0,-0.0,1
397.9158043861389,9.22059180975797e-16,0.0,-4.610295904878993e-16,-51.335767113365485,0.0,0.0,-0.0,1
398.04115295410156,8.298532628782174e-16,0.0,-4.149266314391086e-16,-51.335767113365485,0.0,0.0,-0.0,1
398.14140796661377,7.468679365903956e-16,0.0,0.2812499999999996,-51.335767113365485,0.0,0.0,-0.0,1
398.241651058197,0.018750000000000672,0.0,0.5531249999999996,-51.335767113365485,0.0,0.0,-0.0,1
398.31684827804565,0.0543750000000006,0.012519362379742542,0.8165624999999999,13.830628971078836,22.68229166666666,1.7056452731291452,-10.557307968716971,2
398.4171509742737,0.10518750000000054,0.05084401216707131,1.0598868876202576,31.741475087913138,29.44130243389605,4.658687287713703,-2.358514633696613,2
398.5174536705017,0.1696687500000005,0.10089101672101704,1.2705716128329287,41.45024981761522,35.2936559120258,8.198736135434148,-2.0421422298447194,2
398.61769676208496,0.2464518750000005,0.16249580202844996,1.4633830457789825,51.05308988641719,40.64952904941618,12.273570598750835,-1.8700097617498301,2
398.69290590286255,0.3343066875000004,0.21587144646502648,1.63910085422155,58.95697633412666,45.53057928393194,15.697886345801198,-2.2714892956064787,2
398.8433003425598,0.4321260187500004,0.34737344711221185,1.8180655441599733,72.6379859357548,50.50182067111037,23.29307936932463,-1.1569141046802183,2
398.943555355072,0.5389134168750004,0.44496663529538727,1.9144198444502878,80.86840732727661,53.178329012507994,28.62447340985188,-0.9343950950832562,2
399.0437984466553,0.6537720751875004,0.553285578129655,2.0406473271108627,89.76713012028762,56.68464797530175,34.30671776820445,-1.224235623218597,2
399.11900758743286,0.7758948676687503,0.64123681125905,2.1525169880359694,97.14964201539831,59.79213855655471,38.803633134297414,-1.4461296754538162,2
399.21929836273193,0.9045553809018753,0.7707529227129631,2.2814854982900137,107.28389262355883,63.3745971747226,45.15952061921674,-1.2502251703805123,2
399.2945075035095,1.0390998428116878,0.8745271572545263,2.365947155881194,114.62892560300774,65.72075433003317,50.0,-1.0918287270254268,2
399.3947505950928,1.178939858530519,1.0165060957572374,2.4735029134802144,117.66526908481225,68.7084142633393,50.0,-1.043145178527044,2
399.4699478149414,1.3235458726774672,1.124854278382852,2.5404709679040307,119.70281036672658,70.56863799733419,50.0,-0.8658276306076144,2
399.57025051116943,1.4724412854097206,1.2725692724771462,2.6389250789122896,122.34917031084152,73.30347441423027,50.0,-0.9543041033887563,2
399.69555139541626,1.6251971568687487,1.457430113158081,2.6023321490884794,122.5709323814766,72.28700414134666,50.0,0.2839282401299366,2
399.79580640792847,1.7751774411818737,1.6034148221055162,2.5299811662509835,120.97887772451526,70.27725461808288,50.0,0.7016231064323853,2
399.94620084762573,1.9226596970636864,1.8198906353795126,2.4977553293626418,119.59041584063,69.3820924822956,50.0,0.20832335833439644,2
400.02139806747437,2.0678937273573177,1.9265703444279838,2.396162500941829,117.87355959175636,66.56006947060636,50.0,1.3134901211499959,2
400.1217007637024,2.211104354621586,2.0674786770056466,2.405377478261225,116.72672137287223,66.8160410628118,50.0,-0.08931968993957104,2
400.196897983551,2.3524939191594276,2.1728718155302214,2.3812743634146414,116.45813842267754,66.14651009485115,50.0,0.3116283278263894,2
400.29715299606323,2.492244527243485,2.313272361963298,2.393505920848034,116.36766014382214,66.48627557911206,50.0,-0.1186154352899211,2
400.39740800857544,2.6305200745191364,2.453330523344896,2.3714676007771343,116.08781646305444,65.87410002158707,50.0,0.2137164414673634,2
400.5228042602539,2.767468067067223,2.6275469694904334,2.3504354431214947,115.45293994539927,65.28987342004152,50.0,0.16306652535775468,2
400.62304735183716,2.9032212603605005,2.76542313120151,2.295842400329314,114.30287858510721,63.77340000914762,50.0,0.5294785759595863,2
400.7233500480652,3.0378991343244506,2.9023496535330544,2.278127301636265,113.45302429972398,63.2813139343407,50.0,0.17171036538327447,2
400.8235573768616,3.1716092208920053,3.038578118457977,2.2618457360209443,112.98701371389048,62.829048222804005,50.0,0.1579654910864664,2
400.92384815216064,3.304448298802805,3.174392621260424,2.2466977321406176,112.55511560741347,62.40827033723938,50.0,0.1468452701740973,2
400.99905729293823,3.4365034689225245,3.275910931530545,2.2323556442783117,112.19527796839755,62.00987900773088,50.0,0.18539896066666073,2
401.0993003845215,3.5678531220302716,3.411434850943284,2.2526625074543185,112.37700947057637,62.57395854039775,50.0,-0.19694906982137267,2
401.1996030807495,3.6985678098272445,3.546978248063097,2.2392812441430943,112.3319597911613,62.20225678175262,50.0,0.1297030094086763,2
401.32490396499634,3.8287110288445203,3.7185331592137953,2.319916237514642,113.81646264719929,64.44211770874006,50.0,-0.6256550615407647,2
401.42520666122437,3.964589925960068,3.857519908128991,2.3616718778061667,115.19726410180445,65.60199660572685,50.0,-0.4047325039224059,2
401.5254497528076,4.105630933364061,3.998469777632059,2.4334146251889766,116.8990432162333,67.5948506996938,50.0,-0.695807483460501,2
401.6257047653198,4.251317840027655,4.141739818812201,2.5008713023541165,118.81448667325868,69.46864728761435,50.0,-0.6541606143556555,2
401.7022967338562,4.40118605602489,4.252667372514739,2.563917153175355,120.41964671056468,71.21992092153764,50.0,-0.8002742109729637,2
401.7760992050171,4.554817450422401,4.361474026182867,2.657423902274068,122.58553799753471,73.81733061872411,50.0,-1.2317926211894041,2
401.8763542175293,4.711835705380161,4.512808786103277,2.751358121127058,125.51568810202198,76.4266144757516,50.0,-0.9109263737296207,2
401.9766569137573,4.871902134842145,4.666394639646891,2.801240146475644,127.32872569372704,77.81222629099011,50.0,-0.4835005972630727,2
402.05185413360596,5.03471192135793,4.7825899999085255,2.8474993996741453,128.499121281773,79.09720554650403,50.0,-0.5980842647310296,2
402.17840671539307,5.1999907292221375,4.981563920954633,2.929914635480406,130.75337431711515,81.38651765223351,50.0,-0.6331433351183754,2
402.2536516189575,5.367491656299924,5.100411530933241,2.9284402508954055,131.36461271152604,81.34556252487238,50.0,0.019050186653661334,2
402.35265493392944,5.536992490669931,5.258415394637997,3.006092223731795,132.74001181316365,83.50256177032765,50.0,-0.7625499571639998,2
402.4528980255127,5.708293241602938,5.420126095460235,3.04368798456053,134.18226049850884,84.54688846001473,50.0,-0.3646279615058743,2
402.5281071662903,5.881213917442644,5.542217657650719,3.076766945818441,135.03813955154283,85.4657484949567,50.0,-0.4276089434138648,2
402.62839794158936,6.05559252569838,5.707103291276342,3.148736079500086,136.76721984210943,87.46489109722462,50.0,-0.6976712551151706,2
402.72865295410156,6.2312832731285415,5.873380642875457,3.17725507215939,137.98052262309963,88.25708533776084,50.0,-0.2765627146611936,2
402.828848361969,6.408154945815688,6.040456954547184,3.2037918842167,138.7367253849227,88.99421900601945,50.0,-0.257493621096754,2
402.929151058197,6.586089451234119,6.208558726266748,3.2289983198357515,139.45007476123823,89.69439777321533,50.0,-0.24432301197710066,2
403.02950143814087,6.764980506110707,6.37753823532305,3.2527010206779026,140.123167811698,90.35280612994174,50.0,-0.2296383182437299,2
403.1297564506531,6.944732455499636,6.547107188507109,3.275095536927133,140.75770537455293,90.97487602575369,50.0,-0.2171706512007789,2
403.2299518585205,7.1252592099496725,6.7172879469173665,3.2965132065180596,141.3619900479845,91.56981129216832,50.0,-0.20782124418379147,2
403.30514907836914,7.306483288954706,6.845460117958288,3.3169704086052803,141.87357645627176,92.13806690570223,50.0,-0.26449044943047034,2
403.40540409088135,7.488334960059235,7.018005267056601,3.3791224020120882,143.2617926830947,93.86451116700245,50.0,-0.6027184839077276,2
403.5056471824646,7.670751464053311,7.191621185929619,3.396619000916752,144.18083449071895,94.35052780324311,50.0,-0.16969331252414352,2
403.6059498786926,7.853676317647981,7.365880073449235,3.412790655246395,144.64299048257587,94.79974042351098,50.0,-0.15674994093510858,2
403.68120670318604,8.037058685883183,7.496959872151716,3.4280905836091864,145.02708286609888,95.22473843358851,50.0,-0.19765556748965293,2
403.78140211105347,8.220852817294865,7.672987529323486,3.4871137192008606,146.29155307122065,96.86426997780168,50.0,-0.5727169065810386,2
403.9067506790161,8.40506753556538,7.894418358483347,3.499478702893824,147.11183708599944,97.20774174705068,50.0,-0.09590466105122751,2
403.9820075035095,8.589560782008842,8.027002408301296,3.4678012505122426,146.73704481118108,96.32781251422897,50.0,0.40923229695211183,2
404.0822505950928,8.774404703807958,8.204307333352606,3.5232952397947184,147.33109567981853,97.86931221651996,50.0,-0.5382165367014525,2
404.182505607605,8.959464233427163,8.382527017847492,3.535460549933816,148.0892644955048,98.20723749816156,50.0,-0.11797300265676051,2
404.2577028274536,9.144817810084445,8.516421833120518,3.5450640771102875,148.34983847537706,98.47400214195244,50.0,-0.12416366657537167,2
404.3579578399658,9.330336029076001,8.694212868213091,3.5059101523414897,147.76608800859876,97.38639312059694,50.0,0.3796948880018084,2
404.43315505981445,9.509802426168402,8.826130422168795,3.4258859187027095,146.19812825622816,95.16349774174193,50.0,1.034630514486231,2
404.5333981513977,9.683822183551563,9.000034448823497,3.394458486055433,144.595317033878,94.2905135015398,50.0,0.30480353233817453,2
404.63370084762573,9.852939965196406,9.172101375566054,3.323495568578295,143.00715655143543,92.31932134939709,50.0,0.6878352020383377,2
404.75900173187256,10.017645968676765,9.383965091974012,3.256575640095573,140.97967293429352,90.46043444709926,50.0,0.5192384871942514,2
404.85925674438477,10.17838137180909,9.550539306854544,3.1518442221214418,138.56686052244527,87.55122839226229,50.0,1.0156321301829805,2
404.95954751968384,10.335543234628181,9.71466474726558,3.0941890758313715,136.50860752031528,85.94969655087144,50.0,0.5589109694438482,2
405.05980253219604,10.489488911165363,9.876864246701254,3.0405907971517463,134.98062437675895,84.4608554764374,50.0,0.5197689003215308,2
405.1601052284241,10.640540020048826,10.037393089940467,2.9903657432743276,133.55254062334924,83.06571509095355,50.0,0.4868255323957119,2
405.2353024482727,10.788986018043945,10.156648493091707,2.9431139010375547,132.36408133135896,81.75316391770986,50.0,0.6109174136490961,2
405.33560514450073,10.935087416239549,10.314858313821196,2.938307798788529,131.6662460605602,81.61966107745914,50.0,0.04658498310107434,2
405.435848236084,11.079078674615594,10.471962281129755,2.895602348870996,130.84758360501263,80.43339857974989,50.0,0.414185025262736,2
405.53605556488037,11.221170807154035,10.627600100287959,2.8549523152932315,129.6986219540925,79.30423098036754,50.0,0.3943909737249416,2
405.63634634017944,11.361553726438633,10.782030282793727,2.816623036492721,128.61109413733485,78.23952879146448,50.0,0.3715653458703697,2
405.73664903640747,11.500398353794768,10.935211925080674,2.7802705403088783,127.58209769519918,77.22973723080217,50.0,0.3523604643970152,2
405.8118462562561,11.63785851841529,11.04925269024941,2.745858815711675,126.71876397430384,76.27385599199097,50.0,0.4449079823128663,2
405.9121012687683,11.774072666573762,11.20291825574071,2.8457109764637125,128.07921155365366,79.04752712399201,50.0,-0.9683155703383535,2
406.0123562812805,11.915465399916386,11.358952016531491,2.901849044301086,130.06251941086782,80.60691789725239,50.0,-0.5443984863845837,2
406.08760118484497,12.061418859924746,11.477247443321305,2.9548385535061494,131.3941833563892,82.07884870850415,50.0,-0.6846653521149502,2
406.1878561973572,12.211576973932273,11.637569563102229,3.0419640697125625,133.65410290492144,84.49900193646008,50.0,-0.8448990315386337,2
406.28814697265625,12.365419276539045,11.799918556625054,3.0867207986282477,135.30837113817526,85.74224440634022,50.0,-0.4338732681649498,2
406.38840198516846,12.522677348885141,11.963567460491344,3.1262427689323724,136.45681290800346,86.84007691478813,50.0,-0.3832640067846797,2
406.489896774292,12.682909613996626,12.130529322006,3.164477732510334,137.53590515008142,87.90215923639818,50.0,-0.36625408631675066,2
406.5638542175293,12.845918652596964,12.252912834976852,3.1965113516955137,138.37087770417364,88.79198199154206,50.0,-0.42110428736842676,2
406.66409730911255,13.011326787337266,12.42095734502715,3.2734237713545147,140.18249179028524,90.92843809318096,50.0,-0.7459463028956985,2
406.76435232162476,13.17899410860354,12.590515894760983,3.302045600671077,141.44592893516622,91.72348890752993,50.0,-0.27755997236373126,2
406.8395495414734,13.348594697743186,12.718294111147049,3.329686756367429,142.1339272539036,92.49129878798415,50.0,-0.35737153408054106,2
406.9410562515259,13.520035227968867,12.892680929615924,3.3966882748685245,143.71071750690558,94.35245207968124,50.0,-0.6417345727756664,2
407.01500177383423,13.69303170517198,13.020539898817482,3.4178032177980957,144.66136285887248,94.93897827216932,50.0,-0.2776154132968398,2
407.11530447006226,13.867528534654785,13.195711522868116,3.4831958338551203,146.12159690293979,96.7554398293089,50.0,-0.6338429263691122,2
407.2406530380249,14.043275681189305,13.416110535138413,3.5021506365372206,147.13494584427735,97.2819621260339,50.0,-0.1470162817565401,2
407.31685161590576,14.220248113070374,13.549800479484237,3.4737654083264022,146.85565239266205,96.49348356462228,50.0,0.36216882803975353,2
407.41825103759766,14.398223301763338,13.728553199309765,3.533087869634085,147.5725432811501,98.14132971205791,50.0,-0.5687864309077934,2
407.4923038482666,14.577200971587002,13.859738182496796,3.5453463148967255,148.32090378809497,98.4818420804646,50.0,-0.16093829236966328,2
407.59249925613403,14.7569808744283,14.038730418131859,3.6062713802890367,149.58303317964405,100.1742050080288,50.0,-0.5911718283847688,2
407.69280195236206,14.93758278698547,14.21883582389099,3.617478188375381,150.37687896165718,100.48550523264947,50.0,-0.10862627099229398,2
407.7679991722107,15.118824508286922,14.35408296517872,3.628751921965539,150.65290679223088,100.79866449904276,50.0,-0.14575770681187128,2
407.8683018684387,15.300742057458228,14.535816873001716,3.6830460060921806,151.78056733915534,102.30683350256058,50.0,-0.5262661634052263,2
407.94345140457153,15.483167851712407,14.672545387152809,3.6920992011420863,152.44118843173777,102.55831114283573,50.0,-0.1171227110979776,2
408.04370641708374,15.666151066541167,14.856203807191083,3.7443790795765994,153.50354626427873,104.01052998823887,50.0,-0.506983723960148,2
408.1189513206482,15.84953595988705,14.994564448791246,3.7510282128653856,154.10931620177408,104.1952281351496,50.0,-0.08591193337550597,2
408.2192540168762,16.033382363898344,15.180171110847526,3.801244369259566,155.1033820781828,105.59012136832129,50.0,-0.48673929013851136,2
408.29440355300903,16.217544127508507,15.319699853408817,3.8055568253982095,155.6541208442956,105.70991181661694,50.0,-0.05579097232134271,2
408.39470624923706,16.402089714757658,15.507029209527142,3.8542552892123627,156.59061844787172,107.06264692256565,50.0,-0.47202847469393505,2
408.4699034690857,16.586880743281892,15.647896359682523,3.8565304188318885,157.09642989637044,107.12584496755247,50.0,-0.02941507118203681,2
408.571457862854,16.7719926689537,15.839189184270074,3.9036073058406333,157.9828497594088,108.43353627335092,50.0,-0.45068651394212994,2
408.64665508270264,16.95729340205833,15.981182742830148,3.901664114700777,158.4046821918902,108.37955874168826,50.0,0.025123450201968548,2
408.7455987930298,17.1428640618525,16.16893101677973,3.947385226243586,159.20033336379467,109.64958961787738,50.0,-0.4492562540827117,2
408.845853805542,17.32857765566725,16.35763348303971,3.8542801553866473,157.96622336696586,107.06333764962909,50.0,0.9028857173367617,2
408.94615650177,17.508219890100523,16.543302536547543,3.763256571910018,155.41718565037155,104.53490477527829,50.0,0.8822808750932679,2
409.02135372161865,17.68239790109047,16.680520655431824,3.67799851290723,153.26892381787744,102.16662535853418,50.0,1.1022984593432543,2
409.12290811538696,17.851658110981425,16.863688623966027,3.6436502890774825,151.54133778570932,101.21250802993006,50.0,0.3288297557792548,2
409.1968536376953,18.016492299883282,16.995716911918283,3.5655652260923283,150.07012664957787,99.04347850256468,50.0,1.0266481470131794,2
409.29850339889526,18.177343069894956,17.17536468293299,3.540611553134226,148.5889886269352,98.35032092039518,50.0,0.23866770654001498,2
409.39735174179077,18.334608762905457,17.348221531465867,3.4698309356142882,147.08035495103755,96.38419265595246,50.0,0.6961622950850926,2
409.4738483428955,18.488647886614913,17.480451460297733,3.407454525226658,145.44427833920142,94.65151458962939,50.0,0.7927637495720393,2
409.5728039741516,18.63978309795342,17.650091407923842,3.38715699072557,144.28711400606554,94.0876941868214,50.0,0.1994198192441211,2
409.67310667037964,18.78830478815808,17.820524166934877,3.330756197997106,143.06769174170222,92.52100549991962,50.0,0.5466862417826005,2
409.7733497619629,18.93447430934227,17.98892915978248,3.274738678393982,141.50825736048023,90.96496328872172,50.0,0.5432940717585113,2
409.8736047744751,19.07852687840804,18.1554989302732,3.221807401013476,140.0079506884425,89.49465002815211,50.0,0.5133006602903821,2
409.97384786605835,19.220674190567237,18.320291024817486,3.1716639744431867,138.5881003928958,88.10177706786631,50.0,0.4863233250294947,2
410.04910469055176,19.361106771510514,18.442894104802445,3.124155589427261,137.39584746892825,86.7820997063128,50.0,0.6137477626154426,2
410.149347782135,19.499996094359464,18.60532986677568,3.1196078480178504,136.69988048840273,86.6557735560514,50.0,0.044106932351314077,2
410.2496027946472,19.637496484923517,18.766733951860044,3.0759218907625616,135.8659189820152,85.44227474340448,50.0,0.4236442386107198,2
410.3498578071594,19.773746836431165,18.928727019326047,3.1283926299243516,136.39096068126344,86.89979527567644,50.0,-0.5088345944129914,2
410.5002999305725,19.91517215278805,19.174511491463004,3.1761869042799225,137.91854668678013,88.22741400777562,50.0,-0.3088673209954827,2
410.62564849853516,20.061154937509244,19.378567779755468,3.1394110397823916,137.4911013161295,87.20586221617754,50.0,0.28523909995196495,2
410.72585582733154,20.21133944375832,19.541323562682784,3.1407624983653673,137.23029073664642,87.24340273237132,50.0,-0.013111995724903992,2
410.85125207901,20.365205499382487,19.746231010682582,3.1830736876259866,138.09066643133946,88.4187135451663,50.0,-0.32804711382683466,2
410.95144748687744,20.52248494944424,19.910227951731397,3.180026514595279,138.36363736597028,88.33406984986887,50.0,0.029567516101436694,2
411.05175018310547,20.682736454499814,20.07514371203449,3.2179038210186808,139.0190769800417,89.38621725051891,50.0,-0.3671402704772135,2
411.1520051956177,20.845762809049834,20.24111875503829,3.2519748834406044,140.00223178212153,90.3326356511279,50.0,-0.3304038690063619,2
411.2773060798645,21.01118652814485,20.450000274277006,3.285287980889265,140.99951977983423,91.25799946914626,50.0,-0.2584796893120311,2
411.452853679657,21.178867875330365,20.742506699502705,3.2730657880578367,140.98618337471297,90.91849411271768,50.0,0.067689261995304,2
411.55309677124023,21.348481087797328,20.907286697884373,3.177752756598652,139.19531722165746,88.27090990551811,50.0,0.92440731613935,2
411.65335178375244,21.519932979017597,21.07157435300473,3.2077468126068394,138.8132109976865,89.10407812796777,50.0,-0.2908671302812641,2
411.75365447998047,21.69293968111584,21.23692173449128,3.2389558064373483,139.6684895214403,89.97099462325968,50.0,-0.3025051018193724,2
411.8538975715637,21.867445713004255,21.403092759236845,3.266855409006587,140.47539522495143,90.7459835835163,50.0,-0.27058835856488905,2
411.9541525840759,22.04320114170383,21.570167537572225,3.294806669911259,141.2513503572514,91.52240749753497,50.0,-0.2710571402835789,2
412.0795011520386,22.220181027533446,21.780156527516603,3.3197419486610413,142.021652381756,92.21505412947337,50.0,-0.19340174771735869,2
412.2048497200012,22.398162924780102,21.98984011666118,3.3027620100933364,141.87508810986796,91.74338916925934,50.0,0.1316989406086416,2
412.30515241622925,22.577146632302092,22.15699209538135,3.2840865671877655,141.40564573506552,91.22462686632682,50.0,0.1810188687386955,2
412.4053478240967,22.756931969071882,22.324236382869117,3.3090419200827164,141.675682803778,91.9178311134088,50.0,-0.2421483096308177,2
412.48055696487427,22.937538772164693,22.450260571913404,3.3319942310485167,142.25869271807437,92.55539530690325,50.0,-0.296702588828879,2
412.58084774017334,23.118784894948224,22.62005597346784,3.39734698061246,143.7372176613498,94.37074946145722,50.0,-0.6335318001074138,2
412.68110275268555,23.3007064054534,22.790929547037702,3.4170908238054842,144.72772378077755,94.91918955015235,50.0,-0.19146576937479406,2
412.781298160553,23.48313576490806,22.962309126838214,3.4370025705082767,145.27908474430666,95.47229362522991,50.0,-0.19320888092324517,2
412.9067063331604,23.666122188417255,23.17756590740822,3.4546297789531693,145.82528402240408,95.9619383042547,50.0,-0.1366542818506351,2
413.0320072174072,23.849509969575532,23.391999390266438,3.4296791078040316,145.46245888431864,95.26886410566755,50.0,0.19359477865109107,2
413.1824493408203,24.03335897261798,23.64799863004815,3.4038211234245614,144.71769226698865,94.55058676179337,50.0,0.16710550519529133,2
413.2575988769531,24.21752307535618,23.77477140724644,3.3377398322737672,143.56990014855248,92.71499534093799,50.0,0.8549048076144674,2
413.35785388946533,24.40207076782056,23.944160296659764,3.3991932088432577,143.8260899265443,94.42203357897938,50.0,-0.5959436524350741,2
413.4582042694092,24.586863691038506,24.114812033440373,3.4194078578209695,144.7877064986103,94.98355160613805,50.0,-0.1958451075277502,2
413.55844736099243,24.771977321934653,24.285834166406943,3.4366993055923065,145.2961659754051,95.4638695997863,50.0,-0.1677036243812081,2
413.63359689712524,24.957279589741187,24.414396651720452,3.455026038722435,145.73584948292967,95.97294552006765,50.0,-0.2370960371379816,2
413.73389959335327,25.14285163076707,24.587521560153032,3.514177532896012,147.0426941134957,97.61604258044478,50.0,-0.5733484669490879,2
413.8341546058655,25.32856646769036,24.759480833726926,3.43569520600178,146.19705971333804,95.4359779444939,50.0,0.7610817688441305,2
413.93569707870483,25.508209820921323,24.931001703938833,3.3614142558124316,144.08382396611876,93.37261821701199,50.0,0.7112057491067607,2
414.03470039367676,25.682388838829194,25.095801808614226,3.290303876646581,142.09564077528145,91.39732990684948,50.0,0.6983108684319704,2
414.10984992980957,25.851649954946275,25.21938623545757,3.228373213912647,140.47824114761633,89.67703371979576,50.0,0.801207427820575,2
414.2101049423218,26.01648495945165,25.382840302211182,3.2098712848166304,139.34251356176003,89.1630912449064,50.0,0.17942231685360818,2
414.3104076385498,26.177336463506485,25.544863128771574,3.1534914660355966,138.14346811143568,87.59698516765546,50.0,0.5464829437801934,2
414.38560485839844,26.334602817155837,25.665077151567175,3.100335462650514,136.80768162445787,86.12042951806984,50.0,0.6872521063880304,2
414.4608497619629,26.488642535440253,25.784579724255394,3.0906015807127005,135.97581317517637,85.85004390868613,50.0,0.12576926649023434,2
414.5610570907593,26.63977828189623,25.943364896647804,3.0830311347964905,135.71320302036574,85.63975374434696,50.0,0.0734492760187876,2
414.68645334243774,26.788300453706608,26.140499974890158,3.037484876498902,134.72770915392724,84.37457990274729,50.0,0.3531292511799431,2
414.8368000984192,26.934470408335947,26.37291613921899,2.9547648209418793,132.61171253050694,82.07680058171887,50.0,0.5349119487880379,2
414.9371027946472,27.078523367502353,26.524681051425436,2.8378221770298393,129.96190508187632,78.82839380638443,50.0,1.133511275491877,2
415.01225233078003,27.22067103075212,26.63684312977294,2.8024834331985287,128.3039453217894,77.84676203329246,50.0,0.45718328849693785,2
415.11255502700806,27.361103927676908,26.786062435115493,2.8076049063886215,127.93938334096906,77.98902517746171,50.0,-0.04964183649265156,2
415.1877522468567,27.49999353490922,26.897514374514316,2.776440797429884,127.5262751576092,77.12335548416345,50.0,0.4029196734457485,2
415.2880072593689,27.637494181418294,27.04573387268591,2.783738534776544,127.25530065797959,77.32607041045955,50.0,-0.07076975247995677,2
415.36320447921753,27.773744763276465,27.157809448331204,2.8493937456758442,128.3009723461221,79.14982626877345,50.0,-0.8488539226513271,2
415.48850536346436,27.91517028694882,27.348735111037726,2.947105408194375,131.1058844535021,81.86403911651041,50.0,-0.7581546630082936,2
415.613853931427,28.061153258253935,27.5413273786626,2.9651882598353048,132.22608725178304,82.36634055098068,50.0,-0.14025329919763113,2
415.71415662765503,28.211337932428542,27.6958087083043,2.9780036551231275,132.59810563612194,82.72232375342021,50.0,-0.12421811729824533,2
